configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
115,4,success,,14.068,14.068,3.7134129656478763,9689,3518,5.851823541015707,3518,28.27091458327484,28.318611619830268
115,1088,success,,14.18,14.18,3.963264122605324,10313,3546,35.305304051619345,3546,56.82357304609405,57.11341435760961
115,622,success,,14.176,14.176,3.8365511475130916,10000,3545,42.61914983199896,3545,57.06989321182912,57.20145428321775
115,620,success,,14.176,14.176,3.800578805617988,9908,3545,7.435046449397043,3545,41.269368925948214,41.22872955286198
