configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
163,4,failed,integration error: model derivative became non-finite,14.068,0.07134828706898794,123.08953674323857,43075,0,,0,,
163,1088,failed,integration error: model derivative became non-finite,14.18,0.08679273901898829,130.27468835189939,45547,0,,0,,
163,622,failed,integration error: model derivative became non-finite,14.176,0.06457422993909316,126.24307899549603,44319,0,,0,,
163,620,failed,integration error: model derivative became non-finite,14.176,0.09110356062452242,127.20154256746173,44281,0,,0,,
