configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
71,4,success,,13.948,13.948,127.39029329456389,29702,3488,0.5900884839718922,3488,0.9457896923418586,1.0201963425419953
71,1088,success,,14.06,14.06,124.77711051143706,29140,3516,0.944673196635468,3516,1.6154237265420084,1.6362713387806205
71,622,failed,integration error: model derivative became non-finite,14.056000000000001,5.279911651644146,110.11732154712081,25787,0,,0,,
71,620,success,,14.056000000000001,14.056000000000001,119.06420751847327,27946,3515,1.1716546053872263,3515,1.5784697254190563,1.5418020123345653
