configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
187,4,success,,14.068,14.068,0.3900099601596594,343,3518,21.59886500997437,3518,35.16647566321551,32.060407949408564
187,1088,failed,integration error: model derivative became non-finite,14.18,0.0003990324302221396,15.993453044444323,15216,0,,0,,
187,622,success,,14.176,14.176,0.43929952941834927,414,3545,21.646933203279378,3545,44.00210209663048,41.55071665445043
187,620,success,,14.176,14.176,0.39988925121724606,372,3545,21.589066251250433,3545,45.811237787354585,43.48884514161447
