configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
13,4,success,,14.064,14.064,22.258462980389595,39334,3517,0.4060987844715912,3517,0.825189030962834,0.8250556066561515
13,1088,success,,14.176,14.176,17.058864675462246,29346,3545,1.6104044902993488,3545,2.0515741922488386,2.0496353261785796
13,622,success,,14.172,14.172,17.057412693277,29837,3544,1.1407726704936965,3544,1.5189902430818358,1.5170282689046537
13,620,success,,14.172,14.172,17.886589599773288,31533,3544,0.36689715740534284,3544,1.135854654869737,1.1355891000876766
