configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
202,4,failed,integration error: model derivative became non-finite,14.048,0.0021949601483727756,124.13161617703736,15422,0,,0,,
202,1088,failed,integration error: model derivative became non-finite,14.16,0.0011015053506021155,141.65804417803884,17030,0,,0,,
202,622,failed,integration error: model derivative became non-finite,14.156,0.004021856997648003,143.07867251336575,17457,0,,0,,
202,620,failed,integration error: model derivative became non-finite,14.156,0.005674487958738093,129.13296097144485,15432,0,,0,,
