configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
99,4,failed,integration error: model derivative became non-finite,13.988,4.780505465945498,207.96762556768954,25907,0,,0,,
99,1088,success,,14.1,14.1,241.77717127464712,30123,3526,1.1220681097863092,3526,1.6549059106934099,1.6608092975282382
99,622,success,,14.096,14.096,246.86269003152847,31156,3525,1.023267953770149,3525,1.4419851869390379,1.4583793322656105
99,620,failed,integration error: model derivative became non-finite,14.096,3.6273277696617994,172.37188001163304,21786,0,,0,,
