configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
102,4,failed,integration error: model derivative became non-finite,14.06,0.6364163536932972,668.2380353650078,45197,0,,0,,
102,1088,failed,integration error: model derivative became non-finite,14.172,0.10067789253345398,392.07139460742474,26688,0,,0,,
102,622,failed,integration error: model derivative became non-finite,14.168000000000001,0.10892419368621473,386.6816546814516,26343,0,,0,,
102,620,failed,integration error: model derivative became non-finite,14.168000000000001,0.09216510657477328,386.2970502534881,26309,0,,0,,
