configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
173,4,failed,integration error: model derivative became non-finite,14.06,0.009267002394923824,58.71399141103029,13642,0,,0,,
173,1088,failed,integration error: model derivative became non-finite,14.172,0.008355262983025392,58.73340144753456,13698,0,,0,,
173,622,failed,integration error: model derivative became non-finite,14.168000000000001,0.022462343687095716,59.27725545875728,13760,0,,0,,
173,620,failed,integration error: model derivative became non-finite,14.168000000000001,0.02135235233361518,59.66221759095788,13836,0,,0,,
