configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
69,4,success,,14.032,14.032,164.96047541406006,38958,3509,1.074036030644194,3509,1.2879256877043845,1.2873063122061268
69,1088,success,,14.144,14.144,169.24704437796026,40735,3537,3.282290452136971,3537,3.445813731453807,3.442156188595204
69,622,success,,14.14,14.14,205.86574275046587,49383,3536,1.6583320307819478,3536,1.9347297339959122,1.9334006535817345
69,620,success,,14.14,14.14,189.9746677344665,45525,3536,1.6046733511379363,3536,1.93179812873547,1.926791668685725
