configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
166,4,failed,integration error: model derivative became non-finite,14.048,0.011460055926235417,41.89073489047587,15362,0,,0,,
166,1088,failed,integration error: model derivative became non-finite,14.16,0.014274294566183458,36.97206256352365,13642,0,,0,,
166,622,failed,integration error: model derivative became non-finite,14.156,0.015529621227043993,36.90586046501994,13714,0,,0,,
166,620,failed,integration error: model derivative became non-finite,14.156,0.018683935901993482,36.87978192977607,13679,0,,0,,
