configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
62,4,success,,13.988,13.988,88.65732575394213,31164,3498,0.6372832454998518,3498,0.9478485791650426,1.0614784754889335
62,1088,failed,integration error: model derivative became non-finite,14.1,13.267747093833835,111.89026903547347,39199,0,,0,,
62,622,success,,14.096,14.096,89.47097510099411,31508,3525,0.668929647063579,3525,1.189044372178907,1.2930070748249651
62,620,success,,14.096,14.096,84.04257075674832,29650,3525,0.9451454510574654,3525,1.4477034450481379,1.5357813125145794
