configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
24,4,success,,14.048,14.048,45.26167123392224,60254,3513,1.3870537854214418,3513,1.550375169353807,1.5501779873503485
24,1088,success,,14.16,14.16,37.178298668935895,50645,3541,2.1400587994878078,3541,2.484293638561087,2.482060401036967
24,622,success,,14.156,14.156,31.339561868458986,42726,3540,2.9663518245802964,3540,3.159793167509301,3.1555065279691177
24,620,success,,14.156,14.156,38.023972088471055,52089,3540,1.3512805819458464,3540,1.7527357088695659,1.7524975713195277
