configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
139,4,success,,14.032,14.032,69.42536117509007,66357,3509,10.513397355006184,3509,29.39462031219421,30.04347231995581
139,1088,success,,14.144,14.144,43.68705369159579,42046,3537,45.70759955440509,3537,63.38369236499643,62.60011511478987
139,622,success,,14.14,14.14,64.57664584554732,63118,3536,24.25289270981261,3536,43.94754741024863,44.236573028639846
139,620,success,,14.14,14.14,46.477873750030994,45077,3536,41.89528001948686,3536,57.59856560849844,57.172852391145824
