configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
72,4,success,,13.948,13.948,120.6590618873015,27869,3488,0.4617712756113232,3488,0.8737650077882388,0.9037560219951362
72,1088,success,,14.06,14.06,131.03299760539085,29962,3516,0.7126563974366205,3516,1.4237497038567513,1.4418614074240532
72,622,failed,integration error: model derivative became non-finite,14.056000000000001,5.988346664237396,118.89886743668467,26923,0,,0,,
72,620,failed,integration error: model derivative became non-finite,14.056000000000001,4.8252642219733115,105.81547930743545,24104,0,,0,,
