configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
98,4,success,,13.988,13.988,224.45971217006445,26930,3498,0.3850038841848796,3498,0.8328332544711089,0.8822662402514859
98,1088,failed,integration error: model derivative became non-finite,14.1,4.096506698024792,148.559207983315,17506,0,,0,,
98,622,success,,14.096,14.096,242.02207137271762,29460,3525,0.5112707326086208,3525,1.1558685057146554,1.2236123833759012
98,620,success,,14.096,14.096,222.13076415657997,27095,3525,0.5487591269989701,3525,1.2086400831170363,1.2348365957077434
