configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
145,4,failed,integration error: model derivative became non-finite,14.084,0.01346975868514824,10.195709720253944,13628,0,,0,,
145,1088,failed,integration error: model derivative became non-finite,14.196,0.061523907474854436,14.114135339856148,19091,0,,0,,
145,622,failed,integration error: model derivative became non-finite,14.192,0.023374529279058122,14.023026283830404,18890,0,,0,,
145,620,failed,integration error: model derivative became non-finite,14.192,0.08107965280806623,14.753214633092284,18942,0,,0,,
