configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
169,4,failed,integration error: model derivative became non-finite,13.988,0.005800801972078333,37.63744821585715,13674,0,,0,,
169,1088,failed,integration error: model derivative became non-finite,14.1,0.0049131040408361415,38.09541800431907,13772,0,,0,,
169,622,failed,integration error: model derivative became non-finite,14.096,0.0032212246245567283,37.514283111318946,13592,0,,0,,
169,620,failed,integration error: model derivative became non-finite,14.096,0.006054968842693054,37.59189487807453,13588,0,,0,,
