configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
23,4,success,,14.048,14.048,34.54854550212622,44182,3513,0.3122213194101228,3513,0.792688702814918,0.792716581639123
23,1088,success,,14.16,14.16,32.49817108735442,41100,3541,1.0623914303164477,3541,1.6460822079869293,1.6435474835922836
23,622,success,,14.156,14.156,30.088340191170573,38146,3540,1.3653940075199202,3540,1.746822200314505,1.7440877274897582
23,620,success,,14.156,14.156,34.055229030549526,43083,3540,0.3554524355545364,3540,1.1516714424744772,1.1512517448557105
