configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
175,4,failed,integration error: model derivative became non-finite,14.032,0.010967477067030421,57.40180110000074,13606,0,,0,,
175,1088,failed,integration error: model derivative became non-finite,14.144,0.01795241474115269,58.833697125315666,13780,0,,0,,
175,622,failed,integration error: model derivative became non-finite,14.14,0.008902273287203654,60.10582054965198,13976,0,,0,,
175,620,failed,integration error: model derivative became non-finite,14.14,0.0033941317355355707,59.903965855017304,14153,0,,0,,
