configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
86,4,success,,14.064,14.064,138.16134989261627,40523,3517,1.593107568667914,3517,1.7291675758623597,1.7276680806297489
86,1088,success,,14.176,14.176,128.84217722527683,36878,3545,1.7011193231565611,3545,2.0978515693868136,2.0949175414821433
86,622,success,,14.172,14.172,133.05865833349526,37712,3544,1.7577123500401788,3544,2.0475294943161466,2.0455927818306074
86,620,success,,14.172,14.172,144.81562577560544,40696,3544,1.4662861782324939,3544,1.8154467529656972,1.8143573383393896
