configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
59,4,success,,14.048,14.048,146.102979301475,49173,3513,0.3711474159712584,3513,0.8177141506399616,0.8184225873141578
59,1088,success,,14.16,14.16,115.41453284956515,38605,3541,1.0867105805680353,3541,1.6503846715040764,1.6488978024189855
59,622,success,,14.156,14.156,104.34897879324853,34533,3540,2.1141194031555863,3540,2.354502921153621,2.3466304302682626
59,620,success,,14.156,14.156,128.5364821255207,42762,3540,0.4163115742468175,3540,1.1724986145836818,1.1710616995097622
