configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
91,4,success,,14.068,14.068,543.4297775831074,65464,3518,0.5512054145816739,3518,0.913387098753571,0.9123255961930555
91,1088,success,,14.18,14.18,510.6221347693354,62521,3546,0.6224517289106858,3546,1.3700243331039397,1.3698563377225463
91,622,success,,14.176,14.176,505.1294670663774,62659,3545,0.5883066268162775,3545,1.179037117882783,1.179039840061468
91,620,success,,14.176,14.176,523.1229832042009,64980,3545,0.5481238142787176,3545,1.2087293947117284,1.2081649727682369
