configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
36,4,success,,13.948,13.948,33.856483766809106,34507,3488,14.941553889508649,3488,30.391725619811567,30.874646495604864
36,1088,success,,14.06,14.06,31.173399488441646,31664,3516,34.649167631122324,3516,59.691576802708575,59.572832972993055
36,622,success,,14.056000000000001,14.056000000000001,36.21765509899706,31388,3515,28.37347416844712,3515,46.95740568293943,47.95404189451197
36,620,success,,14.056000000000001,14.056000000000001,40.858594433404505,33468,3515,27.913148108245643,3515,50.189565727356324,50.447174987694545
36,2,success,,14.056000000000001,14.056000000000001,33.97254631668329,28596,3515,43.8171635234957,3515,56.83180992371818,55.36111410812741
36,3,success,,14.056000000000001,14.056000000000001,30.210360407829285,31356,3515,35.647989033757014,3515,46.76476511544929,46.51057548986205
36,1244,success,,13.948,13.948,31.97374349925667,33395,3488,63.93520136864649,3488,72.18571693612553,74.02039659342442
36,778,success,,14.056000000000001,14.056000000000001,26.01998774614185,27445,3515,43.459248043289534,3515,55.68132037548077,54.02872305259279
36,312,success,,14.056000000000001,14.056000000000001,29.823991540819407,31850,3515,40.069549816616984,3515,54.145519536815904,54.24063917998551
