configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
148,4,success,,14.08,14.08,8.545543529093266,8925,3521,3.711880067131527,3521,27.986819141698707,27.98785769627347
148,1088,success,,14.192,14.192,20.45353366434574,22036,3549,58.74388771965321,3549,74.7694772869467,74.60813222435283
148,622,success,,14.188,14.188,19.93288689851761,21295,3548,46.6714720917247,3548,59.866543705491246,59.824246163956126
148,620,success,,14.188,14.188,17.291821936145425,18335,3548,12.359521801642375,3548,42.23954139032395,42.213330012075204
148,2,failed,integration error: model derivative became non-finite,14.188,10.938115331420843,29.516854912042618,36210,0,,0,,
148,3,success,,14.188,14.188,16.83975082822144,21315,3548,33.17914790842532,3548,43.334028296380126,43.29601809893101
148,1244,success,,14.08,14.08,16.499116020277143,21698,3521,36.19838334923412,3521,52.48587284964366,52.459605434609884
148,778,success,,14.188,14.188,15.937924325466156,20400,3548,26.20340966129808,3548,45.23987149672619,45.24262201075585
148,312,success,,14.188,14.188,15.434655245393515,19589,3548,21.599072779736865,3548,40.85301754685299,40.823932552268865
