configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
177,4,failed,integration error: model derivative became non-finite,14.032,3.3462160153065637,16.3883821638301,3566,0,,0,,
177,1088,failed,integration error: model derivative became non-finite,14.144,3.3524575243860917,16.76387858763337,3578,0,,0,,
177,622,failed,integration error: model derivative became non-finite,14.14,3.3408815516686867,16.686444455757737,3584,0,,0,,
177,620,failed,integration error: model derivative became non-finite,14.14,3.334608748812259,20.649943537078798,4430,0,,0,,
