configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
91,4,success,,14.068,14.068,500.29972008801997,58340,3518,27.007839542390162,3518,38.13723091201206,38.11773544363433
91,1088,success,,14.18,14.18,404.8953636046499,46953,3546,54.67256566344714,3546,67.89409770391276,67.89010118782939
91,622,success,,14.176,14.176,790.6722910795361,92654,3545,34.04992553345894,3545,51.15440461004263,51.16493967595769
91,620,success,,14.176,14.176,387.9879328850657,45717,3545,30.630813074315718,3545,49.72571376431092,49.71811638737571
