configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
154,4,success,,14.076,14.076,111.20268630608916,68575,3520,19.884828313564267,3520,34.61526319794627,35.70631667355246
154,1088,success,,14.188,14.188,64.5850538648665,40215,3548,27.883024080996506,3548,53.41303520351386,53.47071913747813
154,622,success,,14.184000000000001,14.184000000000001,66.10574866086245,40895,3547,44.381068118255634,3547,58.84569441618228,59.095582412174416
154,620,success,,14.184000000000001,14.184000000000001,103.36334002111107,64316,3547,8.290677604070382,3547,41.14662225746191,41.23922715134341
