configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
76,4,success,,14.08,14.08,20.08021325431764,18332,3521,10.346676383938885,3521,29.152227746935473,29.142470104411313
76,1088,success,,14.192,14.192,19.99652035161853,18007,3549,48.48740235670843,3549,66.689183190748,66.66329055577887
76,622,success,,14.188,14.188,22.22982499562204,18702,3548,44.917340027232946,3548,58.42754247263247,58.3972564484207
76,620,success,,14.188,14.188,21.690175333991647,18213,3548,7.522931906654501,3548,40.69830464427551,40.69827390673528
