configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
194,4,success,,14.064,14.064,0.016117075458168983,4,3517,2.474500164378166,3517,27.865417540464218,28.82159077442715
194,1088,success,,14.176,14.176,0.01873895525932312,4,3545,12.928287273288216,3545,47.47196213268872,51.842906049852076
194,622,success,,14.172,14.172,0.019011428579688072,4,3544,51.68659198147902,3544,64.35891660664369,49.75046265424191
194,620,success,,14.172,14.172,0.018377624452114105,4,3544,6.627877465326858,3544,40.9905046271887,41.533525629111544
