configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
145,4,success,,14.084,14.084,15.354524839669466,22096,3522,22.88813890879766,3522,35.76678252662477,35.77067434616263
145,1088,success,,14.196,14.196,15.76709109544754,22903,3550,34.75600434758814,3550,57.821491451152326,57.85664767653202
145,622,success,,14.192,14.192,15.71872254833579,22778,3549,52.25023768960873,3549,65.61346208441762,65.59560938393828
145,620,success,,14.192,14.192,15.41587657481432,22256,3549,13.360452403751685,3549,42.6482844953942,42.668463443751754
