configuration_index,test_trial_id,simulation_status,failure_reason,requested_duration_s,reached_duration_s,simulation_runtime_s,rhs_evaluations,simulated_samples,simulated_x0_rms_uv,compared_samples,x0_rmse_uv,trajectory_rmse_uv
33,4,failed,integration error: model derivative became non-finite,14.032,6.467266504969397,7.113352920860052,7082,0,,0,,
33,1088,failed,integration error: model derivative became non-finite,14.144,6.48138658736874,6.955556927248836,7096,0,,0,,
33,622,failed,integration error: model derivative became non-finite,14.14,6.458239831423851,6.9375269785523415,7082,0,,0,,
33,620,failed,integration error: model derivative became non-finite,14.14,6.460456276341415,6.908949695527554,7062,0,,0,,
