configuration_index,degree,lowpass_hz,n_delays,delay_samples,smooth_window_samples,alpha,threshold,max_iter,nonzero_terms,subthreshold_count,fit_n_iterations,fit_converged,equations,n_trials,n_completed,n_failed,mean_trajectory_rmse,mean_x0_correlation,mean_max_amplitude_ratio,mean_collapse_std_ratio,mean_psd_similarity,mean_distribution_ks
121,7,35.0,4,2,0,0.05,20000.0,20,77,77,5,True,(x0)' =  170.021 x0 + -268.225 x1 +  130.434 x2 + -36.909 x3 +  0.085 x0^2 + -0.107 x0 x1 +  0.018 x1^2 +  0.003 x1 x3 +  0.002 x0^2 x2 +  0.003 x0 x1^2 + -0.006 x0 x1 x2 +  0.001 x0 x1 x3 + -0.002 x0 x2^2 +  0.006 x0 x2 x3 + -0.003 x0 x3^2 + -0.006 x1^3 +  0.017 x1^2 x2 + -0.007 x1^2 x3 + -0.009 x1 x2^2 +  0.004 x1 x2 x3 +  0.001 x1 x3^2 | (x1)' =  56.630 x0 +  32.959 x1 + -107.692 x2 +  19.295 x3 | (x2)' = -19.137 x0 +  107.029 x1 + -32.333 x2 + -56.770 x3 +  0.001 x1^2 x2 +  0.001 x1 x3^2 | (x3)' =  35.831 x0 + -127.251 x1 +  265.514 x2 + -169.528 x3 + -0.073 x0 x2 +  0.188 x1 x3 +  0.120 x2^2 + -0.318 x2 x3 +  0.086 x3^2 +  0.001 x0^2 x3 + -0.005 x0 x1 x2 + -0.001 x0 x1 x3 +  0.008 x0 x2^2 + -0.006 x0 x2 x3 +  0.002 x0 x3^2 +  0.006 x1^2 x2 +  0.002 x1^2 x3 + -0.014 x1 x2^2 +  0.005 x1 x2 x3 + -0.002 x1 x3^2 +  0.006 x2^3 + -0.003 x2^2 x3 +  0.001 x3^3,9,0,9,nan,nan,nan,nan,nan,nan
121,7,35.0,4,2,0,0.05,20000.0,150,77,77,5,True,(x0)' =  170.021 x0 + -268.225 x1 +  130.434 x2 + -36.909 x3 +  0.085 x0^2 + -0.107 x0 x1 +  0.018 x1^2 +  0.003 x1 x3 +  0.002 x0^2 x2 +  0.003 x0 x1^2 + -0.006 x0 x1 x2 +  0.001 x0 x1 x3 + -0.002 x0 x2^2 +  0.006 x0 x2 x3 + -0.003 x0 x3^2 + -0.006 x1^3 +  0.017 x1^2 x2 + -0.007 x1^2 x3 + -0.009 x1 x2^2 +  0.004 x1 x2 x3 +  0.001 x1 x3^2 | (x1)' =  56.630 x0 +  32.959 x1 + -107.692 x2 +  19.295 x3 | (x2)' = -19.137 x0 +  107.029 x1 + -32.333 x2 + -56.770 x3 +  0.001 x1^2 x2 +  0.001 x1 x3^2 | (x3)' =  35.831 x0 + -127.251 x1 +  265.514 x2 + -169.528 x3 + -0.073 x0 x2 +  0.188 x1 x3 +  0.120 x2^2 + -0.318 x2 x3 +  0.086 x3^2 +  0.001 x0^2 x3 + -0.005 x0 x1 x2 + -0.001 x0 x1 x3 +  0.008 x0 x2^2 + -0.006 x0 x2 x3 +  0.002 x0 x3^2 +  0.006 x1^2 x2 +  0.002 x1^2 x3 + -0.014 x1 x2^2 +  0.005 x1 x2 x3 + -0.002 x1 x3^2 +  0.006 x2^3 + -0.003 x2^2 x3 +  0.001 x3^3,9,0,9,nan,nan,nan,nan,nan,nan
121,7,35.0,4,2,0,0.0,20000.0,20,800,800,3,True,(x0)' =  168.759 x0 + -266.190 x1 +  129.812 x2 + -37.420 x3 + -0.324 x0^2 +  1.354 x0 x1 + -1.324 x0 x2 +  0.658 x0 x3 + -1.234 x1^2 +  2.305 x1 x2 + -1.312 x1 x3 + -1.132 x2^2 +  1.370 x2 x3 + -0.385 x3^2 +  0.002 x0^3 + -0.014 x0^2 x1 +  0.018 x0^2 x2 + -0.010 x0^2 x3 +  0.032 x0 x1^2 + -0.065 x0 x1 x2 +  0.034 x0 x1 x3 +  0.023 x0 x2^2 + -0.019 x0 x2 x3 +  0.004 x0 x3^2 + -0.027 x1^3 +  0.074 x1^2 x2 + -0.032 x1^2 x3 + -0.053 x1 x2^2 +  0.035 x1 x2 x3 + -0.003 x1 x3^2 +  0.009 x2^3 + -0.003 x2^2 x3 + -0.005 x2 x3^2 +  0.002 x3^3 + -0.001 x0^3 x1 +  0.001 x0^2 x1^2 + -0.001 x0^2 x1 x2 + -0.001 x0 x1^2 x2 +  0.001 x0 x1 x2^2 +  0.001 x1^3 x2 + -0.001 x1^2 x2^2 +  0.001 x1 x2^2 x3 + -0.001 x1 x2 x3^2 + -0.001 x2^3 x3 +  0.001 x2^2 x3^2 | (x1)' =  56.718 x0 +  32.835 x1 + -107.722 x2 +  19.454 x3 +  0.103 x0^2 + -0.408 x0 x1 +  0.380 x0 x2 + -0.183 x0 x3 +  0.350 x1^2 + -0.632 x1 x2 +  0.358 x1 x3 +  0.312 x2^2 + -0.378 x2 x3 +  0.103 x3^2 + -0.001 x0^3 +  0.005 x0^2 x1 + -0.005 x0^2 x2 +  0.003 x0^2 x3 + -0.011 x0 x1^2 +  0.020 x0 x1 x2 + -0.010 x0 x1 x3 + -0.006 x0 x2^2 +  0.004 x0 x2 x3 +  0.009 x1^3 + -0.023 x1^2 x2 +  0.010 x1^2 x3 +  0.016 x1 x2^2 + -0.009 x1 x2 x3 + -0.002 x2^3 +  0.003 x2 x3^2 + -0.001 x3^3 | (x2)' = -19.398 x0 +  107.635 x1 + -32.796 x2 + -56.701 x3 + -0.099 x0^2 +  0.373 x0 x1 + -0.346 x0 x2 +  0.163 x0 x3 + -0.305 x1^2 +  0.571 x1 x2 + -0.330 x1 x3 + -0.307 x2^2 +  0.374 x2 x3 + -0.100 x3^2 +  0.001 x0^3 + -0.006 x0^2 x1 +  0.006 x0^2 x2 + -0.003 x0^2 x3 +  0.014 x0 x1^2 + -0.023 x0 x1 x2 +  0.010 x0 x1 x3 +  0.007 x0 x2^2 + -0.003 x0 x2 x3 + -0.001 x0 x3^2 + -0.011 x1^3 +  0.027 x1^2 x2 + -0.010 x1^2 x3 + -0.019 x1 x2^2 +  0.009 x1 x2 x3 +  0.001 x1 x3^2 +  0.003 x2^3 + -0.003 x2 x3^2 +  0.001 x3^3 | (x3)' =  37.159 x0 + -129.847 x1 +  266.796 x2 + -169.314 x3 +  0.302 x0^2 + -1.093 x0 x1 +  1.034 x0 x2 + -0.489 x0 x3 +  0.867 x1^2 + -1.745 x1 x2 +  1.034 x1 x3 +  1.035 x2^2 + -1.235 x2 x3 +  0.312 x3^2 + -0.002 x0^3 +  0.019 x0^2 x1 + -0.015 x0^2 x2 +  0.005 x0^2 x3 + -0.045 x0 x1^2 +  0.069 x0 x1 x2 + -0.025 x0 x1 x3 + -0.018 x0 x2^2 +  0.001 x0 x2 x3 +  0.005 x0 x3^2 +  0.039 x1^3 + -0.095 x1^2 x2 +  0.035 x1^2 x3 +  0.070 x1 x2^2 + -0.034 x1 x2 x3 + -0.004 x1 x3^2 + -0.017 x2^3 +  0.006 x2^2 x3 +  0.008 x2 x3^2 + -0.003 x3^3 +  0.001 x0^3 x1 + -0.001 x0^2 x1^2 +  0.001 x0^2 x1 x2 +  0.001 x0 x1 x2 x3 + -0.001 x1^3 x2 +  0.001 x1 x2^3 + -0.001 x1 x2^2 x3 + -0.001 x2^4 +  0.001 x2^3 x3 + -0.001 x2^2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
121,7,35.0,4,2,0,0.0,20000.0,150,800,800,3,True,(x0)' =  168.759 x0 + -266.190 x1 +  129.812 x2 + -37.420 x3 + -0.324 x0^2 +  1.354 x0 x1 + -1.324 x0 x2 +  0.658 x0 x3 + -1.234 x1^2 +  2.305 x1 x2 + -1.312 x1 x3 + -1.132 x2^2 +  1.370 x2 x3 + -0.385 x3^2 +  0.002 x0^3 + -0.014 x0^2 x1 +  0.018 x0^2 x2 + -0.010 x0^2 x3 +  0.032 x0 x1^2 + -0.065 x0 x1 x2 +  0.034 x0 x1 x3 +  0.023 x0 x2^2 + -0.019 x0 x2 x3 +  0.004 x0 x3^2 + -0.027 x1^3 +  0.074 x1^2 x2 + -0.032 x1^2 x3 + -0.053 x1 x2^2 +  0.035 x1 x2 x3 + -0.003 x1 x3^2 +  0.009 x2^3 + -0.003 x2^2 x3 + -0.005 x2 x3^2 +  0.002 x3^3 + -0.001 x0^3 x1 +  0.001 x0^2 x1^2 + -0.001 x0^2 x1 x2 + -0.001 x0 x1^2 x2 +  0.001 x0 x1 x2^2 +  0.001 x1^3 x2 + -0.001 x1^2 x2^2 +  0.001 x1 x2^2 x3 + -0.001 x1 x2 x3^2 + -0.001 x2^3 x3 +  0.001 x2^2 x3^2 | (x1)' =  56.718 x0 +  32.835 x1 + -107.722 x2 +  19.454 x3 +  0.103 x0^2 + -0.408 x0 x1 +  0.380 x0 x2 + -0.183 x0 x3 +  0.350 x1^2 + -0.632 x1 x2 +  0.358 x1 x3 +  0.312 x2^2 + -0.378 x2 x3 +  0.103 x3^2 + -0.001 x0^3 +  0.005 x0^2 x1 + -0.005 x0^2 x2 +  0.003 x0^2 x3 + -0.011 x0 x1^2 +  0.020 x0 x1 x2 + -0.010 x0 x1 x3 + -0.006 x0 x2^2 +  0.004 x0 x2 x3 +  0.009 x1^3 + -0.023 x1^2 x2 +  0.010 x1^2 x3 +  0.016 x1 x2^2 + -0.009 x1 x2 x3 + -0.002 x2^3 +  0.003 x2 x3^2 + -0.001 x3^3 | (x2)' = -19.398 x0 +  107.635 x1 + -32.796 x2 + -56.701 x3 + -0.099 x0^2 +  0.373 x0 x1 + -0.346 x0 x2 +  0.163 x0 x3 + -0.305 x1^2 +  0.571 x1 x2 + -0.330 x1 x3 + -0.307 x2^2 +  0.374 x2 x3 + -0.100 x3^2 +  0.001 x0^3 + -0.006 x0^2 x1 +  0.006 x0^2 x2 + -0.003 x0^2 x3 +  0.014 x0 x1^2 + -0.023 x0 x1 x2 +  0.010 x0 x1 x3 +  0.007 x0 x2^2 + -0.003 x0 x2 x3 + -0.001 x0 x3^2 + -0.011 x1^3 +  0.027 x1^2 x2 + -0.010 x1^2 x3 + -0.019 x1 x2^2 +  0.009 x1 x2 x3 +  0.001 x1 x3^2 +  0.003 x2^3 + -0.003 x2 x3^2 +  0.001 x3^3 | (x3)' =  37.159 x0 + -129.847 x1 +  266.796 x2 + -169.314 x3 +  0.302 x0^2 + -1.093 x0 x1 +  1.034 x0 x2 + -0.489 x0 x3 +  0.867 x1^2 + -1.745 x1 x2 +  1.034 x1 x3 +  1.035 x2^2 + -1.235 x2 x3 +  0.312 x3^2 + -0.002 x0^3 +  0.019 x0^2 x1 + -0.015 x0^2 x2 +  0.005 x0^2 x3 + -0.045 x0 x1^2 +  0.069 x0 x1 x2 + -0.025 x0 x1 x3 + -0.018 x0 x2^2 +  0.001 x0 x2 x3 +  0.005 x0 x3^2 +  0.039 x1^3 + -0.095 x1^2 x2 +  0.035 x1^2 x3 +  0.070 x1 x2^2 + -0.034 x1 x2 x3 + -0.004 x1 x3^2 + -0.017 x2^3 +  0.006 x2^2 x3 +  0.008 x2 x3^2 + -0.003 x3^3 +  0.001 x0^3 x1 + -0.001 x0^2 x1^2 +  0.001 x0^2 x1 x2 +  0.001 x0 x1 x2 x3 + -0.001 x1^3 x2 +  0.001 x1 x2^3 + -0.001 x1 x2^2 x3 + -0.001 x2^4 +  0.001 x2^3 x3 + -0.001 x2^2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
