configuration_index,degree,lowpass_hz,n_delays,delay_samples,smooth_window_samples,alpha,threshold,max_iter,nonzero_terms,subthreshold_count,fit_n_iterations,fit_converged,equations,n_trials,n_completed,n_failed,mean_trajectory_rmse,mean_x0_correlation,mean_max_amplitude_ratio,mean_collapse_std_ratio,mean_psd_similarity,mean_distribution_ks
85,5,35.0,4,2,0,0.05,20000.0,20,78,78,5,True,(x0)' =  170.173 x0 + -268.133 x1 +  130.267 x2 + -37.008 x3 +  0.088 x0^2 + -0.112 x0 x1 +  0.020 x1^2 +  0.004 x1 x3 +  0.001 x0^2 x2 +  0.003 x0 x1^2 + -0.004 x0 x1 x2 +  0.001 x0 x1 x3 + -0.003 x0 x2^2 +  0.007 x0 x2 x3 + -0.003 x0 x3^2 + -0.005 x1^3 +  0.014 x1^2 x2 + -0.006 x1^2 x3 + -0.007 x1 x2^2 +  0.003 x1 x2 x3 +  0.001 x1 x3^2 | (x1)' =  56.630 x0 +  32.959 x1 + -107.692 x2 +  19.295 x3 | (x2)' = -19.137 x0 +  107.029 x1 + -32.333 x2 + -56.770 x3 +  0.001 x1^2 x2 +  0.001 x1 x3^2 | (x3)' =  36.009 x0 + -127.563 x1 +  265.312 x2 + -168.986 x3 + -0.072 x0 x2 +  0.185 x1 x3 +  0.122 x2^2 + -0.319 x2 x3 +  0.085 x3^2 + -0.006 x0 x1 x2 + -0.001 x0 x1 x3 +  0.008 x0 x2^2 + -0.006 x0 x2 x3 +  0.002 x0 x3^2 +  0.007 x1^2 x2 +  0.002 x1^2 x3 + -0.014 x1 x2^2 +  0.005 x1 x2 x3 + -0.002 x1 x3^2 +  0.006 x2^3 + -0.003 x2^2 x3,9,8,1,50.13591599358744,0.0077385833239637936,0.9232732804410428,1.2480896216281772,0.16877532222585828,0.1534431137724551
85,5,35.0,4,2,0,0.05,20000.0,150,78,78,5,True,(x0)' =  170.173 x0 + -268.133 x1 +  130.267 x2 + -37.008 x3 +  0.088 x0^2 + -0.112 x0 x1 +  0.020 x1^2 +  0.004 x1 x3 +  0.001 x0^2 x2 +  0.003 x0 x1^2 + -0.004 x0 x1 x2 +  0.001 x0 x1 x3 + -0.003 x0 x2^2 +  0.007 x0 x2 x3 + -0.003 x0 x3^2 + -0.005 x1^3 +  0.014 x1^2 x2 + -0.006 x1^2 x3 + -0.007 x1 x2^2 +  0.003 x1 x2 x3 +  0.001 x1 x3^2 | (x1)' =  56.630 x0 +  32.959 x1 + -107.692 x2 +  19.295 x3 | (x2)' = -19.137 x0 +  107.029 x1 + -32.333 x2 + -56.770 x3 +  0.001 x1^2 x2 +  0.001 x1 x3^2 | (x3)' =  36.009 x0 + -127.563 x1 +  265.312 x2 + -168.986 x3 + -0.072 x0 x2 +  0.185 x1 x3 +  0.122 x2^2 + -0.319 x2 x3 +  0.085 x3^2 + -0.006 x0 x1 x2 + -0.001 x0 x1 x3 +  0.008 x0 x2^2 + -0.006 x0 x2 x3 +  0.002 x0 x3^2 +  0.007 x1^2 x2 +  0.002 x1^2 x3 + -0.014 x1 x2^2 +  0.005 x1 x2 x3 + -0.002 x1 x3^2 +  0.006 x2^3 + -0.003 x2^2 x3,9,8,1,50.13591599358744,0.0077385833239637936,0.9232732804410428,1.2480896216281772,0.16877532222585828,0.1534431137724551
85,5,35.0,4,2,0,0.0,20000.0,20,498,498,4,True,(x0)' =  169.130 x0 + -266.940 x1 +  130.418 x2 + -37.506 x3 + -0.292 x0^2 +  1.288 x0 x1 + -1.289 x0 x2 +  0.621 x0 x3 + -1.170 x1^2 +  2.213 x1 x2 + -1.233 x1 x3 + -1.078 x2^2 +  1.280 x2 x3 + -0.351 x3^2 +  0.001 x0^3 + -0.012 x0^2 x1 +  0.015 x0^2 x2 + -0.008 x0^2 x3 +  0.030 x0 x1^2 + -0.056 x0 x1 x2 +  0.028 x0 x1 x3 +  0.017 x0 x2^2 + -0.014 x0 x2 x3 +  0.003 x0 x3^2 + -0.024 x1^3 +  0.059 x1^2 x2 + -0.026 x1^2 x3 + -0.035 x1 x2^2 +  0.024 x1 x2 x3 + -0.002 x1 x3^2 +  0.002 x2^3 +  0.003 x2^2 x3 + -0.005 x2 x3^2 +  0.001 x3^3 + -0.001 x0 x1^2 x2 +  0.001 x0 x1 x2^2 + -0.001 x0 x2^2 x3 +  0.001 x0 x2 x3^2 + -0.001 x1^4 +  0.002 x1^3 x2 + -0.001 x1^2 x2^2 +  0.001 x1 x2^2 x3 + -0.001 x1 x2 x3^2 + -0.001 x2^3 x3 +  0.001 x2^2 x3^2 | (x1)' =  56.642 x0 +  32.993 x1 + -107.838 x2 +  19.464 x3 +  0.092 x0^2 + -0.379 x0 x1 +  0.365 x0 x2 + -0.172 x0 x3 +  0.323 x1^2 + -0.601 x1 x2 +  0.336 x1 x3 +  0.300 x2^2 + -0.359 x2 x3 +  0.096 x3^2 + -0.001 x0^3 +  0.005 x0^2 x1 + -0.005 x0^2 x2 +  0.002 x0^2 x3 + -0.011 x0 x1^2 +  0.018 x0 x1 x2 + -0.007 x0 x1 x3 + -0.005 x0 x2^2 +  0.002 x0 x2 x3 +  0.008 x1^3 + -0.018 x1^2 x2 +  0.007 x1^2 x3 +  0.010 x1 x2^2 + -0.005 x1 x2 x3 + -0.001 x1 x3^2 + -0.002 x2^2 x3 +  0.003 x2 x3^2 + -0.001 x3^3 + -0.001 x1^3 x2 | (x2)' = -19.330 x0 +  107.477 x1 + -32.681 x2 + -56.716 x3 + -0.089 x0^2 +  0.352 x0 x1 + -0.335 x0 x2 +  0.156 x0 x3 + -0.291 x1^2 +  0.560 x1 x2 + -0.317 x1 x3 + -0.301 x2^2 +  0.355 x2 x3 + -0.092 x3^2 +  0.001 x0^3 + -0.004 x0^2 x1 +  0.004 x0^2 x2 + -0.002 x0^2 x3 +  0.010 x0 x1^2 + -0.015 x0 x1 x2 +  0.005 x0 x1 x3 +  0.003 x0 x2^2 + -0.001 x0 x3^2 + -0.008 x1^3 +  0.017 x1^2 x2 + -0.006 x1^2 x3 + -0.008 x1 x2^2 +  0.001 x1 x2 x3 +  0.002 x1 x3^2 +  0.003 x2^2 x3 + -0.003 x2 x3^2 +  0.001 x3^3 | (x3)' =  37.425 x0 + -130.322 x1 +  267.351 x2 + -169.652 x3 +  0.281 x0^2 + -1.056 x0 x1 +  1.031 x0 x2 + -0.482 x0 x3 +  0.829 x1^2 + -1.717 x1 x2 +  1.002 x1 x3 +  0.999 x2^2 + -1.161 x2 x3 +  0.285 x3^2 + -0.003 x0^3 +  0.023 x0^2 x1 + -0.020 x0^2 x2 +  0.007 x0^2 x3 + -0.054 x0 x1^2 +  0.086 x0 x1 x2 + -0.032 x0 x1 x3 + -0.028 x0 x2^2 +  0.014 x0 x2 x3 +  0.043 x1^3 + -0.106 x1^2 x2 +  0.040 x1^2 x3 +  0.080 x1 x2^2 + -0.051 x1 x2 x3 +  0.004 x1 x3^2 + -0.019 x2^3 +  0.016 x2^2 x3 + -0.001 x2 x3^2 +  0.001 x0^3 x1 + -0.001 x0^2 x1^2 +  0.001 x0^2 x1 x2 + -0.001 x0^2 x1 x3 + -0.001 x0^2 x2^2 +  0.001 x0^2 x2 x3 + -0.001 x1^3 x2 +  0.001 x1^2 x2^2 + -0.001 x1^2 x2 x3,9,8,1,43.88423382557551,-0.008479152208861522,0.609258740613379,0.7840364310617586,0.16351035335953656,0.1816367265469062
85,5,35.0,4,2,0,0.0,20000.0,150,498,498,4,True,(x0)' =  169.130 x0 + -266.940 x1 +  130.418 x2 + -37.506 x3 + -0.292 x0^2 +  1.288 x0 x1 + -1.289 x0 x2 +  0.621 x0 x3 + -1.170 x1^2 +  2.213 x1 x2 + -1.233 x1 x3 + -1.078 x2^2 +  1.280 x2 x3 + -0.351 x3^2 +  0.001 x0^3 + -0.012 x0^2 x1 +  0.015 x0^2 x2 + -0.008 x0^2 x3 +  0.030 x0 x1^2 + -0.056 x0 x1 x2 +  0.028 x0 x1 x3 +  0.017 x0 x2^2 + -0.014 x0 x2 x3 +  0.003 x0 x3^2 + -0.024 x1^3 +  0.059 x1^2 x2 + -0.026 x1^2 x3 + -0.035 x1 x2^2 +  0.024 x1 x2 x3 + -0.002 x1 x3^2 +  0.002 x2^3 +  0.003 x2^2 x3 + -0.005 x2 x3^2 +  0.001 x3^3 + -0.001 x0 x1^2 x2 +  0.001 x0 x1 x2^2 + -0.001 x0 x2^2 x3 +  0.001 x0 x2 x3^2 + -0.001 x1^4 +  0.002 x1^3 x2 + -0.001 x1^2 x2^2 +  0.001 x1 x2^2 x3 + -0.001 x1 x2 x3^2 + -0.001 x2^3 x3 +  0.001 x2^2 x3^2 | (x1)' =  56.642 x0 +  32.993 x1 + -107.838 x2 +  19.464 x3 +  0.092 x0^2 + -0.379 x0 x1 +  0.365 x0 x2 + -0.172 x0 x3 +  0.323 x1^2 + -0.601 x1 x2 +  0.336 x1 x3 +  0.300 x2^2 + -0.359 x2 x3 +  0.096 x3^2 + -0.001 x0^3 +  0.005 x0^2 x1 + -0.005 x0^2 x2 +  0.002 x0^2 x3 + -0.011 x0 x1^2 +  0.018 x0 x1 x2 + -0.007 x0 x1 x3 + -0.005 x0 x2^2 +  0.002 x0 x2 x3 +  0.008 x1^3 + -0.018 x1^2 x2 +  0.007 x1^2 x3 +  0.010 x1 x2^2 + -0.005 x1 x2 x3 + -0.001 x1 x3^2 + -0.002 x2^2 x3 +  0.003 x2 x3^2 + -0.001 x3^3 + -0.001 x1^3 x2 | (x2)' = -19.330 x0 +  107.477 x1 + -32.681 x2 + -56.716 x3 + -0.089 x0^2 +  0.352 x0 x1 + -0.335 x0 x2 +  0.156 x0 x3 + -0.291 x1^2 +  0.560 x1 x2 + -0.317 x1 x3 + -0.301 x2^2 +  0.355 x2 x3 + -0.092 x3^2 +  0.001 x0^3 + -0.004 x0^2 x1 +  0.004 x0^2 x2 + -0.002 x0^2 x3 +  0.010 x0 x1^2 + -0.015 x0 x1 x2 +  0.005 x0 x1 x3 +  0.003 x0 x2^2 + -0.001 x0 x3^2 + -0.008 x1^3 +  0.017 x1^2 x2 + -0.006 x1^2 x3 + -0.008 x1 x2^2 +  0.001 x1 x2 x3 +  0.002 x1 x3^2 +  0.003 x2^2 x3 + -0.003 x2 x3^2 +  0.001 x3^3 | (x3)' =  37.425 x0 + -130.322 x1 +  267.351 x2 + -169.652 x3 +  0.281 x0^2 + -1.056 x0 x1 +  1.031 x0 x2 + -0.482 x0 x3 +  0.829 x1^2 + -1.717 x1 x2 +  1.002 x1 x3 +  0.999 x2^2 + -1.161 x2 x3 +  0.285 x3^2 + -0.003 x0^3 +  0.023 x0^2 x1 + -0.020 x0^2 x2 +  0.007 x0^2 x3 + -0.054 x0 x1^2 +  0.086 x0 x1 x2 + -0.032 x0 x1 x3 + -0.028 x0 x2^2 +  0.014 x0 x2 x3 +  0.043 x1^3 + -0.106 x1^2 x2 +  0.040 x1^2 x3 +  0.080 x1 x2^2 + -0.051 x1 x2 x3 +  0.004 x1 x3^2 + -0.019 x2^3 +  0.016 x2^2 x3 + -0.001 x2 x3^2 +  0.001 x0^3 x1 + -0.001 x0^2 x1^2 +  0.001 x0^2 x1 x2 + -0.001 x0^2 x1 x3 + -0.001 x0^2 x2^2 +  0.001 x0^2 x2 x3 + -0.001 x1^3 x2 +  0.001 x1^2 x2^2 + -0.001 x1^2 x2 x3,9,8,1,43.88423382557551,-0.008479152208861522,0.609258740613379,0.7840364310617586,0.16351035335953656,0.1816367265469062
