configuration_index,degree,lowpass_hz,n_delays,delay_samples,smooth_window_samples,alpha,threshold,max_iter,nonzero_terms,subthreshold_count,fit_n_iterations,fit_converged,equations,n_trials,n_completed,n_failed,mean_trajectory_rmse,mean_x0_correlation,mean_max_amplitude_ratio,mean_collapse_std_ratio,mean_psd_similarity,mean_distribution_ks
119,7,35.0,4,1,5,0.05,20000.0,20,86,86,4,True,(x0)' =  433.161 x0 + -729.182 x1 +  402.481 x2 + -107.732 x3 +  0.008 x0^2 + -0.008 x1^2 + -0.008 x0^3 +  0.030 x0^2 x1 + -0.027 x0^2 x2 +  0.021 x0^2 x3 + -0.045 x0 x1 x3 +  0.030 x0 x2 x3 + -0.008 x0 x3^2 + -0.065 x1^3 +  0.177 x1^2 x2 + -0.018 x1^2 x3 + -0.150 x1 x2^2 +  0.042 x1 x2 x3 +  0.036 x2^3 + -0.015 x2^2 x3 | (x1)' =  124.974 x0 +  0.123 x1 + -125.167 x2 +  0.071 x3 | (x2)' = -0.027 x0 +  125.080 x1 + -0.068 x2 + -124.983 x3 +  0.001 x0^2 x1 + -0.001 x0 x1^2 +  0.001 x1^3 | (x3)' =  106.638 x0 + -399.253 x1 +  726.142 x2 + -432.234 x3 + -0.028 x0^2 +  0.106 x1 x2 + -0.078 x2^2 + -0.001 x3^2 + -0.009 x0^2 x3 + -0.016 x0 x1^2 +  0.040 x0 x1 x2 +  0.032 x0 x1 x3 + -0.020 x0 x2^2 + -0.036 x0 x2 x3 +  0.017 x0 x3^2 +  0.049 x1^3 + -0.174 x1^2 x2 +  0.194 x1 x2^2 + -0.032 x1 x3^2 + -0.070 x2^3 +  0.033 x2 x3^2 + -0.008 x3^3,9,0,9,nan,nan,nan,nan,nan,nan
119,7,35.0,4,1,5,0.05,20000.0,150,86,86,4,True,(x0)' =  433.161 x0 + -729.182 x1 +  402.481 x2 + -107.732 x3 +  0.008 x0^2 + -0.008 x1^2 + -0.008 x0^3 +  0.030 x0^2 x1 + -0.027 x0^2 x2 +  0.021 x0^2 x3 + -0.045 x0 x1 x3 +  0.030 x0 x2 x3 + -0.008 x0 x3^2 + -0.065 x1^3 +  0.177 x1^2 x2 + -0.018 x1^2 x3 + -0.150 x1 x2^2 +  0.042 x1 x2 x3 +  0.036 x2^3 + -0.015 x2^2 x3 | (x1)' =  124.974 x0 +  0.123 x1 + -125.167 x2 +  0.071 x3 | (x2)' = -0.027 x0 +  125.080 x1 + -0.068 x2 + -124.983 x3 +  0.001 x0^2 x1 + -0.001 x0 x1^2 +  0.001 x1^3 | (x3)' =  106.638 x0 + -399.253 x1 +  726.142 x2 + -432.234 x3 + -0.028 x0^2 +  0.106 x1 x2 + -0.078 x2^2 + -0.001 x3^2 + -0.009 x0^2 x3 + -0.016 x0 x1^2 +  0.040 x0 x1 x2 +  0.032 x0 x1 x3 + -0.020 x0 x2^2 + -0.036 x0 x2 x3 +  0.017 x0 x3^2 +  0.049 x1^3 + -0.174 x1^2 x2 +  0.194 x1 x2^2 + -0.032 x1 x3^2 + -0.070 x2^3 +  0.033 x2 x3^2 + -0.008 x3^3,9,0,9,nan,nan,nan,nan,nan,nan
119,7,35.0,4,1,5,0.0,20000.0,20,699,699,3,True,(x0)' =  433.065 x0 + -729.233 x1 +  402.901 x2 + -108.016 x3 + -3.227 x0^2 +  17.902 x0 x1 + -18.135 x0 x2 +  6.751 x0 x3 + -24.405 x1^2 +  49.031 x1 x2 + -18.304 x1 x3 + -24.532 x2^2 +  18.338 x2 x3 + -3.423 x3^2 + -0.015 x0^3 +  0.058 x0^2 x1 + -0.032 x0^2 x2 + -0.014 x0^2 x3 + -0.038 x0 x1^2 +  0.043 x0 x1 x2 +  0.094 x0 x1 x3 + -0.061 x0 x2^2 + -0.037 x0 x2 x3 +  0.018 x0 x3^2 + -0.052 x1^3 +  0.086 x1^2 x2 + -0.145 x1^2 x3 +  0.101 x1 x2^2 +  0.087 x1 x2 x3 + -0.035 x1 x3^2 + -0.122 x2^3 +  0.075 x2^2 x3 + -0.012 x2 x3^2 + -0.001 x0 x1 x2 x3 +  0.001 x0 x2^3 +  0.001 x1^3 x3 +  0.001 x1^2 x3^2 + -0.001 x1 x2^2 x3 | (x1)' =  125.003 x0 + -125.001 x2 + -0.001 x0^2 + -0.004 x0 x1 +  0.010 x0 x2 + -0.004 x0 x3 +  0.017 x1^2 + -0.043 x1 x2 +  0.011 x1 x3 +  0.021 x2^2 + -0.009 x2 x3 + -0.001 x0^3 +  0.004 x0^2 x1 + -0.001 x0^2 x2 + -0.001 x0^2 x3 + -0.006 x0 x1^2 + -0.001 x0 x1 x2 +  0.006 x0 x1 x3 +  0.004 x0 x2^2 + -0.007 x0 x2 x3 +  0.002 x0 x3^2 +  0.003 x1^3 +  0.001 x1^2 x2 + -0.006 x1^2 x3 +  0.002 x1 x2^2 +  0.003 x1 x2 x3 + -0.001 x1 x3^2 + -0.006 x2^3 +  0.007 x2^2 x3 + -0.003 x2 x3^2 | (x2)' =  125.006 x1 + -125.004 x3 + -0.006 x0^2 +  0.028 x0 x1 + -0.046 x0 x2 +  0.024 x0 x3 + -0.036 x1^2 +  0.115 x1 x2 + -0.059 x1 x3 + -0.070 x2^2 +  0.058 x2 x3 + -0.009 x3^2 + -0.001 x0^3 +  0.002 x0^2 x1 + -0.003 x0^2 x2 +  0.002 x0^2 x3 +  0.001 x0 x1^2 +  0.007 x0 x1 x2 + -0.004 x0 x1 x3 + -0.007 x0 x2^2 +  0.005 x0 x2 x3 + -0.001 x0 x3^2 + -0.007 x1^3 +  0.009 x1^2 x2 + -0.002 x1^2 x3 +  0.001 x1 x2^2 + -0.001 x1 x3^2 + -0.002 x2^3 +  0.001 x2^2 x3 +  0.001 x2 x3^2 | (x3)' =  107.469 x0 + -401.219 x1 +  727.991 x2 + -432.973 x3 +  3.044 x0^2 + -16.473 x0 x1 +  16.454 x0 x2 + -6.034 x0 x3 +  22.083 x1^2 + -44.082 x1 x2 +  16.294 x1 x3 +  22.048 x2^2 + -16.351 x2 x3 +  3.019 x3^2 +  0.003 x0^3 + -0.008 x0^2 x1 +  0.027 x0^2 x2 + -0.028 x0 x1^2 + -0.074 x0 x1 x2 + -0.018 x0 x1 x3 +  0.124 x0 x2^2 + -0.062 x0 x2 x3 +  0.010 x0 x3^2 +  0.089 x1^3 + -0.100 x1^2 x2 +  0.095 x1^2 x3 + -0.074 x1 x2^2 + -0.043 x1 x2 x3 +  0.018 x1 x3^2 +  0.064 x2^3 + -0.009 x2^2 x3 + -0.020 x2 x3^2 +  0.007 x3^3 +  0.001 x0 x1 x2 x3 + -0.001 x0 x2^3 + -0.001 x1^2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
119,7,35.0,4,1,5,0.0,20000.0,150,699,699,3,True,(x0)' =  433.065 x0 + -729.233 x1 +  402.901 x2 + -108.016 x3 + -3.227 x0^2 +  17.902 x0 x1 + -18.135 x0 x2 +  6.751 x0 x3 + -24.405 x1^2 +  49.031 x1 x2 + -18.304 x1 x3 + -24.532 x2^2 +  18.338 x2 x3 + -3.423 x3^2 + -0.015 x0^3 +  0.058 x0^2 x1 + -0.032 x0^2 x2 + -0.014 x0^2 x3 + -0.038 x0 x1^2 +  0.043 x0 x1 x2 +  0.094 x0 x1 x3 + -0.061 x0 x2^2 + -0.037 x0 x2 x3 +  0.018 x0 x3^2 + -0.052 x1^3 +  0.086 x1^2 x2 + -0.145 x1^2 x3 +  0.101 x1 x2^2 +  0.087 x1 x2 x3 + -0.035 x1 x3^2 + -0.122 x2^3 +  0.075 x2^2 x3 + -0.012 x2 x3^2 + -0.001 x0 x1 x2 x3 +  0.001 x0 x2^3 +  0.001 x1^3 x3 +  0.001 x1^2 x3^2 + -0.001 x1 x2^2 x3 | (x1)' =  125.003 x0 + -125.001 x2 + -0.001 x0^2 + -0.004 x0 x1 +  0.010 x0 x2 + -0.004 x0 x3 +  0.017 x1^2 + -0.043 x1 x2 +  0.011 x1 x3 +  0.021 x2^2 + -0.009 x2 x3 + -0.001 x0^3 +  0.004 x0^2 x1 + -0.001 x0^2 x2 + -0.001 x0^2 x3 + -0.006 x0 x1^2 + -0.001 x0 x1 x2 +  0.006 x0 x1 x3 +  0.004 x0 x2^2 + -0.007 x0 x2 x3 +  0.002 x0 x3^2 +  0.003 x1^3 +  0.001 x1^2 x2 + -0.006 x1^2 x3 +  0.002 x1 x2^2 +  0.003 x1 x2 x3 + -0.001 x1 x3^2 + -0.006 x2^3 +  0.007 x2^2 x3 + -0.003 x2 x3^2 | (x2)' =  125.006 x1 + -125.004 x3 + -0.006 x0^2 +  0.028 x0 x1 + -0.046 x0 x2 +  0.024 x0 x3 + -0.036 x1^2 +  0.115 x1 x2 + -0.059 x1 x3 + -0.070 x2^2 +  0.058 x2 x3 + -0.009 x3^2 + -0.001 x0^3 +  0.002 x0^2 x1 + -0.003 x0^2 x2 +  0.002 x0^2 x3 +  0.001 x0 x1^2 +  0.007 x0 x1 x2 + -0.004 x0 x1 x3 + -0.007 x0 x2^2 +  0.005 x0 x2 x3 + -0.001 x0 x3^2 + -0.007 x1^3 +  0.009 x1^2 x2 + -0.002 x1^2 x3 +  0.001 x1 x2^2 + -0.001 x1 x3^2 + -0.002 x2^3 +  0.001 x2^2 x3 +  0.001 x2 x3^2 | (x3)' =  107.469 x0 + -401.219 x1 +  727.991 x2 + -432.973 x3 +  3.044 x0^2 + -16.473 x0 x1 +  16.454 x0 x2 + -6.034 x0 x3 +  22.083 x1^2 + -44.082 x1 x2 +  16.294 x1 x3 +  22.048 x2^2 + -16.351 x2 x3 +  3.019 x3^2 +  0.003 x0^3 + -0.008 x0^2 x1 +  0.027 x0^2 x2 + -0.028 x0 x1^2 + -0.074 x0 x1 x2 + -0.018 x0 x1 x3 +  0.124 x0 x2^2 + -0.062 x0 x2 x3 +  0.010 x0 x3^2 +  0.089 x1^3 + -0.100 x1^2 x2 +  0.095 x1^2 x3 + -0.074 x1 x2^2 + -0.043 x1 x2 x3 +  0.018 x1 x3^2 +  0.064 x2^3 + -0.009 x2^2 x3 + -0.020 x2 x3^2 +  0.007 x3^3 +  0.001 x0 x1 x2 x3 + -0.001 x0 x2^3 + -0.001 x1^2 x3^2,9,0,9,nan,nan,nan,nan,nan,nan
