configuration_index,degree,lowpass_hz,n_delays,delay_samples,smooth_window_samples,alpha,threshold,max_iter,nonzero_terms,subthreshold_count,fit_n_iterations,fit_converged,equations,n_trials,n_completed,n_failed,mean_trajectory_rmse,mean_x0_correlation,mean_max_amplitude_ratio,mean_collapse_std_ratio,mean_psd_similarity,mean_distribution_ks
83,5,35.0,4,1,5,0.05,20000.0,20,74,74,4,True,(x0)' =  433.641 x0 + -729.960 x1 +  402.556 x2 + -107.552 x3 +  0.008 x0^2 + -0.008 x1^2 + -0.006 x0^3 +  0.020 x0^2 x1 + -0.019 x0^2 x2 +  0.016 x0^2 x3 + -0.034 x0 x1 x3 +  0.022 x0 x2 x3 + -0.006 x0 x3^2 + -0.043 x1^3 +  0.120 x1^2 x2 + -0.013 x1^2 x3 + -0.104 x1 x2^2 +  0.032 x1 x2 x3 +  0.025 x2^3 + -0.011 x2^2 x3 | (x1)' =  124.982 x0 +  0.108 x1 + -125.156 x2 +  0.068 x3 + -0.001 x2^2 x3 +  0.001 x2 x3^2 | (x2)' = -0.019 x0 +  125.055 x1 + -0.035 x2 + -124.999 x3 | (x3)' =  106.483 x0 + -398.770 x1 +  725.802 x2 + -432.166 x3 + -0.028 x0^2 +  0.109 x1 x2 + -0.081 x2^2 + -0.010 x0^2 x3 + -0.016 x0 x1^2 +  0.045 x0 x1 x2 +  0.033 x0 x1 x3 + -0.024 x0 x2^2 + -0.038 x0 x2 x3 +  0.020 x0 x3^2 +  0.048 x1^3 + -0.182 x1^2 x2 +  0.211 x1 x2^2 + -0.036 x1 x3^2 + -0.078 x2^3 +  0.038 x2 x3^2 + -0.009 x3^3,9,8,1,48.32328106328801,0.004369210314781208,0.6680333101785774,0.9486843665187328,0.1947390668504807,0.15494011976047906
83,5,35.0,4,1,5,0.05,20000.0,150,74,74,4,True,(x0)' =  433.641 x0 + -729.960 x1 +  402.556 x2 + -107.552 x3 +  0.008 x0^2 + -0.008 x1^2 + -0.006 x0^3 +  0.020 x0^2 x1 + -0.019 x0^2 x2 +  0.016 x0^2 x3 + -0.034 x0 x1 x3 +  0.022 x0 x2 x3 + -0.006 x0 x3^2 + -0.043 x1^3 +  0.120 x1^2 x2 + -0.013 x1^2 x3 + -0.104 x1 x2^2 +  0.032 x1 x2 x3 +  0.025 x2^3 + -0.011 x2^2 x3 | (x1)' =  124.982 x0 +  0.108 x1 + -125.156 x2 +  0.068 x3 + -0.001 x2^2 x3 +  0.001 x2 x3^2 | (x2)' = -0.019 x0 +  125.055 x1 + -0.035 x2 + -124.999 x3 | (x3)' =  106.483 x0 + -398.770 x1 +  725.802 x2 + -432.166 x3 + -0.028 x0^2 +  0.109 x1 x2 + -0.081 x2^2 + -0.010 x0^2 x3 + -0.016 x0 x1^2 +  0.045 x0 x1 x2 +  0.033 x0 x1 x3 + -0.024 x0 x2^2 + -0.038 x0 x2 x3 +  0.020 x0 x3^2 +  0.048 x1^3 + -0.182 x1^2 x2 +  0.211 x1 x2^2 + -0.036 x1 x3^2 + -0.078 x2^3 +  0.038 x2 x3^2 + -0.009 x3^3,9,8,1,48.32328106328801,0.004369210314781208,0.6680333101785774,0.9486843665187328,0.1947390668504807,0.15494011976047906
83,5,35.0,4,1,5,0.0,20000.0,20,496,496,3,True,(x0)' =  433.737 x0 + -730.674 x1 +  403.994 x2 + -108.326 x3 + -3.315 x0^2 +  18.260 x0 x1 + -18.352 x0 x2 +  6.771 x0 x3 + -24.736 x1^2 +  49.385 x1 x2 + -18.293 x1 x3 + -24.599 x2^2 +  18.263 x2 x3 + -3.387 x3^2 + -0.029 x0^3 +  0.127 x0^2 x1 + -0.074 x0^2 x2 +  0.009 x0^2 x3 + -0.113 x0 x1^2 +  0.103 x0 x1 x2 +  0.016 x0 x1 x3 + -0.072 x0 x2^2 +  0.044 x0 x2 x3 + -0.013 x0 x3^2 + -0.065 x1^3 +  0.198 x1^2 x2 + -0.095 x1^2 x3 + -0.029 x1 x2^2 + -0.030 x1 x2 x3 +  0.030 x1 x3^2 + -0.085 x2^3 +  0.151 x2^2 x3 + -0.086 x2 x3^2 +  0.014 x3^3 +  0.001 x0^3 x1 + -0.001 x0^3 x2 +  0.001 x0^2 x1 x2 + -0.001 x0^2 x1 x3 + -0.001 x0 x1^3 + -0.001 x0 x1 x3^2 +  0.001 x0 x2^2 x3 +  0.001 x1^3 x2 +  0.001 x1^3 x3 +  0.001 x1^2 x3^2 + -0.001 x1 x2^3 + -0.001 x1 x2^2 x3 +  0.001 x2^4 | (x1)' =  125.007 x0 + -125.005 x2 + -0.021 x0^2 +  0.121 x0 x1 + -0.123 x0 x2 +  0.045 x0 x3 + -0.169 x1^2 +  0.340 x1 x2 + -0.126 x1 x3 + -0.171 x2^2 +  0.126 x2 x3 + -0.023 x3^2 + -0.001 x0^3 +  0.005 x0^2 x1 + -0.002 x0^2 x2 + -0.001 x0^2 x3 + -0.004 x0 x1^2 + -0.002 x0 x1 x2 +  0.006 x0 x1 x3 +  0.002 x0 x2^2 + -0.005 x0 x2 x3 +  0.001 x0 x3^2 + -0.002 x1^3 +  0.006 x1^2 x2 + -0.006 x1^2 x3 +  0.003 x1 x2^2 + -0.001 x1 x2 x3 +  0.001 x1 x3^2 + -0.008 x2^3 +  0.012 x2^2 x3 + -0.006 x2 x3^2 +  0.001 x3^3 | (x2)' =  125.003 x1 + -125.001 x3 +  0.035 x0^2 + -0.185 x0 x1 +  0.169 x0 x2 + -0.055 x0 x3 +  0.236 x1^2 + -0.425 x1 x2 +  0.137 x1 x3 +  0.191 x2^2 + -0.126 x2 x3 +  0.022 x3^2 + -0.001 x0^2 x1 + -0.002 x0^2 x2 +  0.001 x0^2 x3 +  0.003 x0 x1^2 +  0.005 x0 x1 x2 + -0.002 x0 x1 x3 + -0.006 x0 x2^2 +  0.002 x0 x2 x3 + -0.004 x1^3 +  0.002 x1^2 x2 + -0.003 x1^2 x3 +  0.003 x1 x2^2 +  0.005 x1 x2 x3 + -0.003 x1 x3^2 + -0.002 x2^3 + -0.003 x2^2 x3 +  0.003 x2 x3^2 + -0.001 x3^3 | (x3)' =  107.052 x0 + -400.572 x1 +  727.672 x2 + -432.899 x3 +  3.108 x0^2 + -16.740 x0 x1 +  16.653 x0 x2 + -6.079 x0 x3 +  22.357 x1^2 + -44.542 x1 x2 +  16.413 x1 x3 +  22.274 x2^2 + -16.481 x2 x3 +  3.038 x3^2 +  0.018 x0^3 + -0.081 x0^2 x1 +  0.091 x0^2 x2 + -0.042 x0^2 x3 +  0.043 x0 x1^2 + -0.192 x0 x1 x2 +  0.130 x0 x1 x3 +  0.179 x0 x2^2 + -0.210 x0 x2 x3 +  0.057 x0 x3^2 +  0.137 x1^3 + -0.266 x1^2 x2 +  0.011 x1^2 x3 +  0.104 x1 x2^2 +  0.112 x1 x2 x3 + -0.060 x1 x3^2 + -0.076 x2^2 x3 +  0.051 x2 x3^2 + -0.007 x3^3 +  0.001 x0^3 x2 + -0.001 x0^2 x1^2 + -0.001 x0^2 x1 x2 +  0.001 x0^2 x1 x3 +  0.001 x0^2 x2^2 + -0.001 x0^2 x2 x3 +  0.001 x0 x1^3 +  0.002 x0 x1 x3^2 + -0.001 x0 x2^2 x3 + -0.001 x1^3 x2 + -0.001 x1^3 x3 +  0.001 x1^2 x2 x3 + -0.002 x1^2 x3^2 +  0.001 x1 x2^3 +  0.002 x1 x2^2 x3 + -0.001 x2^4 +  0.001 x2 x3^3,9,9,0,46.63194074147152,0.0013406890113012266,0.6336115204746913,0.8802949316992126,0.1823403560397817,0.20714127300953647
83,5,35.0,4,1,5,0.0,20000.0,150,496,496,3,True,(x0)' =  433.737 x0 + -730.674 x1 +  403.994 x2 + -108.326 x3 + -3.315 x0^2 +  18.260 x0 x1 + -18.352 x0 x2 +  6.771 x0 x3 + -24.736 x1^2 +  49.385 x1 x2 + -18.293 x1 x3 + -24.599 x2^2 +  18.263 x2 x3 + -3.387 x3^2 + -0.029 x0^3 +  0.127 x0^2 x1 + -0.074 x0^2 x2 +  0.009 x0^2 x3 + -0.113 x0 x1^2 +  0.103 x0 x1 x2 +  0.016 x0 x1 x3 + -0.072 x0 x2^2 +  0.044 x0 x2 x3 + -0.013 x0 x3^2 + -0.065 x1^3 +  0.198 x1^2 x2 + -0.095 x1^2 x3 + -0.029 x1 x2^2 + -0.030 x1 x2 x3 +  0.030 x1 x3^2 + -0.085 x2^3 +  0.151 x2^2 x3 + -0.086 x2 x3^2 +  0.014 x3^3 +  0.001 x0^3 x1 + -0.001 x0^3 x2 +  0.001 x0^2 x1 x2 + -0.001 x0^2 x1 x3 + -0.001 x0 x1^3 + -0.001 x0 x1 x3^2 +  0.001 x0 x2^2 x3 +  0.001 x1^3 x2 +  0.001 x1^3 x3 +  0.001 x1^2 x3^2 + -0.001 x1 x2^3 + -0.001 x1 x2^2 x3 +  0.001 x2^4 | (x1)' =  125.007 x0 + -125.005 x2 + -0.021 x0^2 +  0.121 x0 x1 + -0.123 x0 x2 +  0.045 x0 x3 + -0.169 x1^2 +  0.340 x1 x2 + -0.126 x1 x3 + -0.171 x2^2 +  0.126 x2 x3 + -0.023 x3^2 + -0.001 x0^3 +  0.005 x0^2 x1 + -0.002 x0^2 x2 + -0.001 x0^2 x3 + -0.004 x0 x1^2 + -0.002 x0 x1 x2 +  0.006 x0 x1 x3 +  0.002 x0 x2^2 + -0.005 x0 x2 x3 +  0.001 x0 x3^2 + -0.002 x1^3 +  0.006 x1^2 x2 + -0.006 x1^2 x3 +  0.003 x1 x2^2 + -0.001 x1 x2 x3 +  0.001 x1 x3^2 + -0.008 x2^3 +  0.012 x2^2 x3 + -0.006 x2 x3^2 +  0.001 x3^3 | (x2)' =  125.003 x1 + -125.001 x3 +  0.035 x0^2 + -0.185 x0 x1 +  0.169 x0 x2 + -0.055 x0 x3 +  0.236 x1^2 + -0.425 x1 x2 +  0.137 x1 x3 +  0.191 x2^2 + -0.126 x2 x3 +  0.022 x3^2 + -0.001 x0^2 x1 + -0.002 x0^2 x2 +  0.001 x0^2 x3 +  0.003 x0 x1^2 +  0.005 x0 x1 x2 + -0.002 x0 x1 x3 + -0.006 x0 x2^2 +  0.002 x0 x2 x3 + -0.004 x1^3 +  0.002 x1^2 x2 + -0.003 x1^2 x3 +  0.003 x1 x2^2 +  0.005 x1 x2 x3 + -0.003 x1 x3^2 + -0.002 x2^3 + -0.003 x2^2 x3 +  0.003 x2 x3^2 + -0.001 x3^3 | (x3)' =  107.052 x0 + -400.572 x1 +  727.672 x2 + -432.899 x3 +  3.108 x0^2 + -16.740 x0 x1 +  16.653 x0 x2 + -6.079 x0 x3 +  22.357 x1^2 + -44.542 x1 x2 +  16.413 x1 x3 +  22.274 x2^2 + -16.481 x2 x3 +  3.038 x3^2 +  0.018 x0^3 + -0.081 x0^2 x1 +  0.091 x0^2 x2 + -0.042 x0^2 x3 +  0.043 x0 x1^2 + -0.192 x0 x1 x2 +  0.130 x0 x1 x3 +  0.179 x0 x2^2 + -0.210 x0 x2 x3 +  0.057 x0 x3^2 +  0.137 x1^3 + -0.266 x1^2 x2 +  0.011 x1^2 x3 +  0.104 x1 x2^2 +  0.112 x1 x2 x3 + -0.060 x1 x3^2 + -0.076 x2^2 x3 +  0.051 x2 x3^2 + -0.007 x3^3 +  0.001 x0^3 x2 + -0.001 x0^2 x1^2 + -0.001 x0^2 x1 x2 +  0.001 x0^2 x1 x3 +  0.001 x0^2 x2^2 + -0.001 x0^2 x2 x3 +  0.001 x0 x1^3 +  0.002 x0 x1 x3^2 + -0.001 x0 x2^2 x3 + -0.001 x1^3 x2 + -0.001 x1^3 x3 +  0.001 x1^2 x2 x3 + -0.002 x1^2 x3^2 +  0.001 x1 x2^3 +  0.002 x1 x2^2 x3 + -0.001 x2^4 +  0.001 x2 x3^3,9,9,0,46.63194074147152,0.0013406890113012266,0.6336115204746913,0.8802949316992126,0.1823403560397817,0.20714127300953647
